多边形1:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形118:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形119:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形120:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形121:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形122:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形123:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形124:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形125:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形126:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形127:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形128:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形129:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形130:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形131:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形132:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形133:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形134:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形135:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形136:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形137:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形138:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形139:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形140:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形141:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形142:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形143:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
多边形144:
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
    100,21,0 
多边形145:
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
    101,21,0 
